## [iView]
## Converted from:	D:\simpleImp\data\150709-sc-13-eye_data.idf
## Date:	09.07.2015 21:42:57
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25330                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150709-sc-13                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16098043018	SMP	1	0.00	0.00	0.00	0.00	-1	
16098051270	SMP	1	0.00	0.00	0.00	0.00	-1	
16098059646	SMP	1	0.00	0.00	0.00	0.00	-1	
16098068019	SMP	1	0.00	0.00	0.00	0.00	-1	
16098076394	SMP	1	0.00	0.00	0.00	0.00	-1	
16098084634	SMP	1	0.00	0.00	0.00	0.00	-1	
16098093017	SMP	1	0.00	0.00	0.00	0.00	-1	
16098101385	SMP	1	0.00	0.00	0.00	0.00	-1	
16098109775	SMP	1	0.00	0.00	0.00	0.00	-1	
16098118003	SMP	1	0.00	0.00	0.00	0.00	-1	
16098126408	SMP	1	0.00	0.00	0.00	0.00	-1	
16098134761	SMP	1	0.00	0.00	0.00	0.00	-1	
16098143131	SMP	1	0.00	0.00	0.00	0.00	-1	
16098151380	SMP	1	0.00	0.00	0.00	0.00	-1	
16098159812	SMP	1	0.00	0.00	0.00	0.00	-1	
16098168203	SMP	1	0.00	0.00	0.00	0.00	-1	
16098176550	SMP	1	0.00	0.00	0.00	0.00	-1	
16098184845	SMP	1	0.00	0.00	0.00	0.00	-1	
16098193193	SMP	1	0.00	0.00	0.00	0.00	-1	
16098201580	SMP	1	0.00	0.00	0.00	0.00	-1	
16098209842	SMP	1	0.00	0.00	0.00	0.00	-1	
16098218207	SMP	1	0.00	0.00	0.00	0.00	-1	
16098226552	SMP	1	0.00	0.00	0.00	0.00	-1	
16098234883	SMP	1	0.00	0.00	0.00	0.00	-1	
16098243188	SMP	1	0.00	0.00	0.00	0.00	-1	
16098251527	SMP	1	0.00	0.00	0.00	0.00	-1	
16098259932	SMP	1	0.00	0.00	0.00	0.00	-1	
16098268307	SMP	1	0.00	0.00	0.00	0.00	-1	
16098276555	SMP	1	0.00	0.00	0.00	0.00	-1	
16098284928	SMP	1	0.00	0.00	0.00	0.00	-1	
16098293306	SMP	1	0.00	0.00	0.00	0.00	-1	
16098301673	SMP	1	0.00	0.00	0.00	0.00	-1	
16098309925	SMP	1	0.00	0.00	0.00	0.00	-1	
16098318282	SMP	1	0.00	0.00	0.00	0.00	-1	
16098326650	SMP	1	0.00	0.00	0.00	0.00	-1	
16098334889	SMP	1	0.00	0.00	0.00	0.00	-1	
16098343281	SMP	1	0.00	0.00	0.00	0.00	-1	
16098351649	SMP	1	0.00	0.00	0.00	0.00	-1	
16098360014	SMP	1	0.00	0.00	0.00	0.00	-1	
16098368278	SMP	1	0.00	0.00	0.00	0.00	-1	
16098376644	SMP	1	0.00	0.00	0.00	0.00	-1	
16098385051	SMP	1	0.00	0.00	0.00	0.00	-1	
16098393423	SMP	1	0.00	0.00	0.00	0.00	-1	
16098401676	SMP	1	0.00	0.00	0.00	0.00	-1	
16098410044	SMP	1	0.00	0.00	0.00	0.00	-1	
16098418426	SMP	1	0.00	0.00	0.00	0.00	-1	
16098426792	SMP	1	0.00	0.00	0.00	0.00	-1	
16098435032	SMP	1	0.00	0.00	0.00	0.00	-1	
16098443429	SMP	1	0.00	0.00	0.00	0.00	-1	
16098451796	SMP	1	0.00	0.00	0.00	0.00	-1	
16098460045	SMP	1	0.00	0.00	0.00	0.00	-1	
16098468426	SMP	1	0.00	0.00	0.00	0.00	-1	
16098476802	SMP	1	0.00	0.00	0.00	0.00	-1	
16098485170	SMP	1	0.00	0.00	0.00	0.00	-1	
16098493424	SMP	1	0.00	0.00	0.00	0.00	-1	
16098501777	SMP	1	0.00	0.00	0.00	0.00	-1	
16098510172	SMP	1	0.00	0.00	0.00	0.00	-1	
16098518540	SMP	1	0.00	0.00	0.00	0.00	-1	
16098526795	SMP	1	0.00	0.00	0.00	0.00	-1	
16098535226	SMP	1	0.00	0.00	0.00	0.00	-1	
16098543558	SMP	1	0.00	0.00	0.00	0.00	-1	
16098551939	SMP	1	0.00	0.00	0.00	0.00	-1	
16098560182	SMP	1	0.00	0.00	0.00	0.00	-1	
16098568580	SMP	1	0.00	0.00	0.00	0.00	-1	
16098576980	SMP	1	0.00	0.00	0.00	0.00	-1	
16098585312	SMP	1	0.00	0.00	0.00	0.00	-1	
16098593565	SMP	1	0.00	0.00	0.00	0.00	-1	
16098601930	SMP	1	0.00	0.00	0.00	0.00	-1	
16098610295	SMP	1	0.00	0.00	0.00	0.00	-1	
16098618554	SMP	1	0.00	0.00	0.00	0.00	-1	
16098626881	SMP	1	0.00	0.00	0.00	0.00	-1	
16098635258	SMP	1	0.00	0.00	0.00	0.00	-1	
16098643670	SMP	1	0.00	0.00	0.00	0.00	-1	
16098651868	SMP	1	0.00	0.00	0.00	0.00	-1	
16098660301	SMP	1	0.00	0.00	0.00	0.00	-1	
16098668676	SMP	1	0.00	0.00	0.00	0.00	-1	
16098677045	SMP	1	0.00	0.00	0.00	0.00	-1	
16098685302	SMP	1	0.00	0.00	0.00	0.00	-1	
16098693683	SMP	1	0.00	0.00	0.00	0.00	-1	
16098702015	SMP	1	0.00	0.00	0.00	0.00	-1	
16098710415	SMP	1	0.00	0.00	0.00	0.00	-1	
16098718671	SMP	1	0.00	0.00	0.00	0.00	-1	
16098727031	SMP	1	0.00	0.00	0.00	0.00	-1	
16098735427	SMP	1	0.00	0.00	0.00	0.00	-1	
16098743637	SMP	1	0.00	0.00	0.00	0.00	-1	
16098752013	SMP	1	0.00	0.00	0.00	0.00	-1	
16098760419	SMP	1	0.00	0.00	0.00	0.00	-1	
16098768804	SMP	1	0.00	0.00	0.00	0.00	-1	
16098777099	SMP	1	0.00	0.00	0.00	0.00	-1	
16098785429	SMP	1	0.00	0.00	0.00	0.00	-1	
16098793794	SMP	1	0.00	0.00	0.00	0.00	-1	
16098802138	SMP	1	0.00	0.00	0.00	0.00	-1	
16098810417	SMP	1	0.00	0.00	0.00	0.00	-1	
16098818796	SMP	1	0.00	0.00	0.00	0.00	-1	
16098827150	SMP	1	0.00	0.00	0.00	0.00	-1	
16098835582	SMP	1	0.00	0.00	0.00	0.00	-1	
16098843821	SMP	1	0.00	0.00	0.00	0.00	-1	
16098852215	SMP	1	0.00	0.00	0.00	0.00	-1	
16099251317	MSG	1	# Message: elmo_tapping1.avi
16099252553	SMP	1	961.71	814.36	961.71	814.36	-1	
16099260938	SMP	1	893.05	771.64	893.05	771.64	-1	
16099269283	SMP	1	879.95	636.00	879.95	636.00	-1	
16099277602	SMP	1	942.87	636.80	942.87	636.80	-1	
16099285942	SMP	1	951.76	639.06	951.76	639.06	-1	
16099294325	SMP	1	948.74	629.41	948.74	629.41	-1	
16099302712	SMP	1	943.18	626.15	943.18	626.15	-1	
16099310971	SMP	1	943.44	616.55	943.44	616.55	-1	
16099319306	SMP	1	945.30	635.86	945.30	635.86	-1	
16099327662	SMP	1	943.34	633.82	943.34	633.82	-1	
16099336106	SMP	1	942.48	638.32	942.48	638.32	-1	
16099344709	SMP	1	938.71	629.33	938.71	629.33	-1	
16099352689	SMP	1	939.37	629.64	939.37	629.64	-1	
16099361061	SMP	1	935.36	619.05	935.36	619.05	-1	
16099369459	SMP	1	937.72	610.00	937.72	610.00	-1	
16099377680	SMP	1	931.94	619.40	931.94	619.40	-1	
16099386118	SMP	1	935.70	625.42	935.70	625.42	-1	
16099394483	SMP	1	943.66	621.65	943.66	621.65	-1	
16099402805	SMP	1	934.58	616.49	934.58	616.49	-1	
16099411148	SMP	1	937.12	616.90	937.12	616.90	-1	
16099419443	SMP	1	937.11	599.50	937.11	599.50	-1	
16099427801	SMP	1	942.11	581.16	942.11	581.16	-1	
16099436089	SMP	1	945.49	604.59	945.49	604.59	-1	
16099444543	SMP	1	948.50	611.95	948.50	611.95	-1	
16099452811	SMP	1	944.08	603.84	944.08	603.84	-1	
16099461182	SMP	1	946.84	608.38	946.84	608.38	-1	
16099469398	SMP	1	953.40	620.13	953.40	620.13	-1	
16099477816	SMP	1	954.03	620.23	954.03	620.23	-1	
16099486254	SMP	1	949.64	636.71	949.64	636.71	-1	
16099494578	SMP	1	945.55	650.04	945.55	650.04	-1	
16099502819	SMP	1	934.09	640.85	934.09	640.85	-1	
16099511216	SMP	1	939.32	654.16	939.32	654.16	-1	
16099519577	SMP	1	944.96	672.07	944.96	672.07	-1	
16099527923	SMP	1	940.12	668.60	940.12	668.60	-1	
16099536235	SMP	1	947.22	663.91	947.22	663.91	-1	
16099544561	SMP	1	941.23	652.62	941.23	652.62	-1	
16099552903	SMP	1	942.28	651.96	942.28	651.96	-1	
16099561169	SMP	1	942.19	632.81	942.19	632.81	-1	
16099569545	SMP	1	934.71	620.97	934.71	620.97	-1	
16099578142	SMP	1	937.04	637.61	937.04	637.61	-1	
16099586362	SMP	1	936.32	645.54	936.32	645.54	-1	
16099594532	SMP	1	943.07	644.17	943.07	644.17	-1	
16099602951	SMP	1	944.22	620.90	944.22	620.90	-1	
16099611350	SMP	1	943.03	619.03	943.03	619.03	-1	
16099619651	SMP	1	939.70	620.33	939.70	620.33	-1	
16099627926	SMP	1	786.09	724.73	786.09	724.73	-1	
16099636299	SMP	1	712.88	719.17	712.88	719.17	-1	
16099644673	SMP	1	572.84	735.47	572.84	735.47	-1	
16099653034	SMP	1	476.94	855.50	476.94	855.50	-1	
16099661326	SMP	1	366.68	751.47	366.68	751.47	-1	
16099669701	SMP	1	349.01	739.25	349.01	739.25	-1	
16099678051	SMP	1	340.64	710.34	340.64	710.34	-1	
16099686275	SMP	1	328.99	683.26	328.99	683.26	-1	
16099694702	SMP	1	327.61	685.05	327.61	685.05	-1	
16099703054	SMP	1	330.23	678.82	330.23	678.82	-1	
16099711407	SMP	1	342.23	690.03	342.23	690.03	-1	
16099719657	SMP	1	345.47	690.65	345.47	690.65	-1	
16099728040	SMP	1	345.44	680.64	345.44	680.64	-1	
16099736414	SMP	1	335.06	671.93	335.06	671.93	-1	
16099744817	SMP	1	335.92	668.54	335.92	668.54	-1	
16099753029	SMP	1	345.97	658.45	345.97	658.45	-1	
16099761417	SMP	1	340.29	656.65	340.29	656.65	-1	
16099769821	SMP	1	341.52	648.51	341.52	648.51	-1	
16099778170	SMP	1	343.75	655.72	343.75	655.72	-1	
16099786468	SMP	1	349.14	658.63	349.14	658.63	-1	
16099794816	SMP	1	352.41	665.83	352.41	665.83	-1	
16099803134	SMP	1	352.48	675.64	352.48	675.64	-1	
16099811573	SMP	1	346.62	687.50	346.62	687.50	-1	
16099819797	SMP	1	352.51	685.21	352.51	685.21	-1	
16099828137	SMP	1	341.87	644.51	341.87	644.51	-1	
16099836539	SMP	1	282.79	413.90	282.79	413.90	-1	
16099844817	SMP	1	266.56	262.47	266.56	262.47	-1	
16099853220	SMP	1	265.91	181.71	265.91	181.71	-1	
16099861572	SMP	1	246.24	90.67	246.24	90.67	-1	
16099869946	SMP	1	251.41	122.01	251.41	122.01	-1	
16099878175	SMP	1	250.05	157.52	250.05	157.52	-1	
16099886559	SMP	1	231.64	116.62	231.64	116.62	-1	
16099894941	SMP	1	223.65	103.96	223.65	103.96	-1	
16099903268	SMP	1	234.24	132.73	234.24	132.73	-1	
16099912162	SMP	1	235.04	117.21	235.04	117.21	-1	
16099919933	SMP	1	224.16	124.25	224.16	124.25	-1	
16099928298	SMP	1	223.62	137.36	223.62	137.36	-1	
16099936651	SMP	1	225.27	121.16	225.27	121.16	-1	
16099944958	SMP	1	225.49	142.58	225.49	142.58	-1	
16099953275	SMP	1	225.82	146.74	225.82	146.74	-1	
16099961670	SMP	1	228.92	151.69	228.92	151.69	-1	
16099970068	SMP	1	235.21	144.61	235.21	144.61	-1	
16099978835	SMP	1	233.46	142.31	233.46	142.31	-1	
16099986707	SMP	1	235.13	148.32	235.13	148.32	-1	
16099995065	SMP	1	239.82	158.53	239.82	158.53	-1	
16100003279	SMP	1	239.56	163.61	239.56	163.61	-1	
16100011696	SMP	1	229.67	169.74	229.67	169.74	-1	
16100020072	SMP	1	221.44	172.70	221.44	172.70	-1	
16100028450	SMP	1	220.33	158.22	220.33	158.22	-1	
16100036663	SMP	1	226.82	145.19	226.82	145.19	-1	
16100045057	SMP	1	226.69	135.97	226.69	135.97	-1	
16100053434	SMP	1	234.70	162.55	234.70	162.55	-1	
16100061793	SMP	1	228.76	151.24	228.76	151.24	-1	
16100070048	SMP	1	230.02	138.70	230.02	138.70	-1	
16100078455	SMP	1	231.76	165.09	231.76	165.09	-1	
16100086807	SMP	1	233.41	153.39	233.41	153.39	-1	
16100095024	SMP	1	240.98	135.97	240.98	135.97	-1	
16100103443	SMP	1	226.59	124.50	226.59	124.50	-1	
16100111842	SMP	1	239.23	135.95	239.23	135.95	-1	
16100120182	SMP	1	235.38	133.94	235.38	133.94	-1	
16100128397	SMP	1	232.13	139.48	232.13	139.48	-1	
16100136775	SMP	1	232.31	138.76	232.31	138.76	-1	
16100145173	SMP	1	234.14	143.33	234.14	143.33	-1	
16100153553	SMP	1	232.65	153.63	232.65	153.63	-1	
16100161791	SMP	1	232.45	179.56	232.45	179.56	-1	
16100170191	SMP	1	226.49	168.81	226.49	168.81	-1	
16100178544	SMP	1	222.35	149.37	222.35	149.37	-1	
16100186932	SMP	1	223.59	156.42	223.59	156.42	-1	
16100195141	SMP	1	224.07	149.08	224.07	149.08	-1	
16100203502	SMP	1	220.44	147.85	220.44	147.85	-1	
16100212428	SMP	1	220.95	149.86	220.95	149.86	-1	
16100220346	SMP	1	224.09	144.29	224.09	144.29	-1	
16100228560	SMP	1	224.61	147.76	224.61	147.76	-1	
16100236898	SMP	1	218.02	143.99	218.02	143.99	-1	
16100245316	SMP	1	224.79	139.97	224.79	139.97	-1	
16100253558	SMP	1	229.14	138.51	229.14	138.51	-1	
16100261915	SMP	1	236.21	144.77	236.21	144.77	-1	
16100270293	SMP	1	242.66	141.27	242.66	141.27	-1	
16100278702	SMP	1	239.26	141.71	239.26	141.71	-1	
16100286931	SMP	1	246.06	154.37	246.06	154.37	-1	
16100295274	SMP	1	239.91	156.19	239.91	156.19	-1	
16100303664	SMP	1	237.87	143.93	237.87	143.93	-1	
16100312049	SMP	1	237.29	166.08	237.29	166.08	-1	
16100320309	SMP	1	232.66	152.98	232.66	152.98	-1	
16100328640	SMP	1	234.54	163.84	234.54	163.84	-1	
16100337023	SMP	1	227.16	155.40	227.16	155.40	-1	
16100345404	SMP	1	228.89	158.62	228.89	158.62	-1	
16100353678	SMP	1	223.19	164.68	223.19	164.68	-1	
16100362087	SMP	1	226.38	173.16	226.38	173.16	-1	
16100370408	SMP	1	226.64	165.95	226.64	165.95	-1	
16100378694	SMP	1	226.06	157.65	226.06	157.65	-1	
16100387094	SMP	1	230.47	159.18	230.47	159.18	-1	
16100395450	SMP	1	234.11	175.16	234.11	175.16	-1	
16100403735	SMP	1	232.56	173.78	232.56	173.78	-1	
16100412019	SMP	1	232.96	172.68	232.96	172.68	-1	
16100420466	SMP	1	229.19	180.29	229.19	180.29	-1	
16100428819	SMP	1	230.63	175.86	230.63	175.86	-1	
16100437246	SMP	1	231.19	180.26	231.19	180.26	-1	
16100445447	SMP	1	236.56	158.04	236.56	158.04	-1	
16100453820	SMP	1	232.04	20.88	232.04	20.88	-1	
16100462188	SMP	1	123.64	178.31	123.64	178.31	-1	
16100470523	SMP	1	229.61	171.41	229.61	171.41	-1	
16100478786	SMP	1	223.74	196.55	223.74	196.55	-1	
16100487452	SMP	1	237.27	54.46	237.27	54.46	-1	
16100495566	SMP	1	232.28	58.67	232.28	58.67	-1	
16100503780	SMP	1	237.19	61.79	237.19	61.79	-1	
16100512181	SMP	1	208.95	153.22	208.95	153.22	-1	
16100520559	SMP	1	236.82	73.91	236.82	73.91	-1	
16100528911	SMP	1	177.58	209.75	177.58	209.75	-1	
16100537166	SMP	1	234.16	121.59	234.16	121.59	-1	
16100545529	SMP	1	236.35	71.63	236.35	71.63	-1	
16100553930	SMP	1	233.89	57.82	233.89	57.82	-1	
16100562291	SMP	1	194.91	240.95	194.91	240.95	-1	
16100570554	SMP	1	237.98	75.29	237.98	75.29	-1	
16100578948	SMP	1	224.52	70.71	224.52	70.71	-1	
16100587549	SMP	1	222.15	82.52	222.15	82.52	-1	
16100595695	SMP	1	227.88	82.07	227.88	82.07	-1	
16100603904	SMP	1	231.61	76.41	231.61	76.41	-1	
16100612274	SMP	1	229.73	90.15	229.73	90.15	-1	
16100620669	SMP	1	221.37	72.10	221.37	72.10	-1	
16100629016	SMP	1	222.16	83.44	222.16	83.44	-1	
16100637278	SMP	1	221.18	75.07	221.18	75.07	-1	
16100645691	SMP	1	215.13	76.98	215.13	76.98	-1	
16100654359	SMP	1	219.33	75.92	219.33	75.92	-1	
16100662293	SMP	1	227.23	99.97	227.23	99.97	-1	
16100670665	SMP	1	234.89	94.13	234.89	94.13	-1	
16100679035	SMP	1	234.74	77.45	234.74	77.45	-1	
16100687762	SMP	1	261.96	75.92	261.96	75.92	-1	
16100695701	SMP	1	267.30	52.15	267.30	52.15	-1	
16100703998	SMP	1	218.12	243.06	218.12	243.06	-1	
16100712416	SMP	1	217.97	173.97	217.97	173.97	-1	
16100720830	SMP	1	233.39	64.05	233.39	64.05	-1	
16100729037	SMP	1	257.89	96.20	257.89	96.20	-1	
16100737355	SMP	1	219.09	233.47	219.09	233.47	-1	
16100745806	SMP	1	237.16	60.95	237.16	60.95	-1	
16100754181	SMP	1	267.65	45.46	267.65	45.46	-1	
16100762433	SMP	1	264.35	70.95	264.35	70.95	-1	
16100770799	SMP	1	261.41	91.55	261.41	91.55	-1	
16100779223	SMP	1	266.11	44.20	266.11	44.20	-1	
16100787566	SMP	1	272.66	90.82	272.66	90.82	-1	
16100795841	SMP	1	275.66	55.12	275.66	55.12	-1	
16100804142	SMP	1	278.36	85.95	278.36	85.95	-1	
16100812517	SMP	1	274.68	-3.09	274.68	-3.09	-1	
16100821347	SMP	1	256.95	22.04	256.95	22.04	-1	
16100829150	SMP	1	246.77	45.35	246.77	45.35	-1	
16100837525	SMP	1	259.33	98.29	259.33	98.29	-1	
16100845912	SMP	1	240.83	95.44	240.83	95.44	-1	
16100854177	SMP	1	279.22	86.59	279.22	86.59	-1	
16100862559	SMP	1	245.92	114.49	245.92	114.49	-1	
16100870911	SMP	1	270.43	74.46	270.43	74.46	-1	
16100879270	SMP	1	278.36	38.11	278.36	38.11	-1	
16100887529	SMP	1	279.26	-10.13	279.26	-10.13	-1	
16100895937	SMP	1	246.65	77.17	246.65	77.17	-1	
16100904300	SMP	1	281.89	56.72	281.89	56.72	-1	
16100912514	SMP	1	282.47	72.85	282.47	72.85	-1	
16100920924	SMP	1	279.19	61.14	279.19	61.14	-1	
16100929315	SMP	1	260.25	78.74	260.25	78.74	-1	
16100937641	SMP	1	260.49	77.80	260.49	77.80	-1	
16100946035	SMP	1	266.31	71.16	266.31	71.16	-1	
16100954291	SMP	1	263.37	66.91	263.37	66.91	-1	
16100962676	SMP	1	268.80	33.83	268.80	33.83	-1	
16100971051	SMP	1	274.37	42.81	274.37	42.81	-1	
16100979267	SMP	1	257.44	62.77	257.44	62.77	-1	
16100988215	SMP	1	276.07	-0.05	276.07	-0.05	-1	
16100996076	SMP	1	271.68	73.52	271.68	73.52	-1	
16101004344	SMP	1	269.05	74.16	269.05	74.16	-1	
16101012652	SMP	1	254.31	72.07	254.31	72.07	-1	
16101021215	SMP	1	257.68	61.98	257.68	61.98	-1	
16101029404	SMP	1	268.75	62.87	268.75	62.87	-1	
16101037739	SMP	1	265.20	38.50	265.20	38.50	-1	
16101046022	SMP	1	269.80	-8.83	269.80	-8.83	-1	
16101054928	SMP	1	263.10	44.13	263.10	44.13	-1	
16101062810	SMP	1	261.98	-3.33	261.98	-3.33	-1	
16101071033	SMP	1	272.98	68.27	272.98	68.27	-1	
16101079391	SMP	1	269.38	5.13	269.38	5.13	-1	
16101087773	SMP	1	270.24	-21.76	270.24	-21.76	-1	
16101096197	SMP	1	272.37	-15.39	272.37	-15.39	-1	
16101104391	SMP	1	274.32	76.92	274.32	76.92	-1	
16101112769	SMP	1	278.60	-2.48	278.60	-2.48	-1	
16101121216	SMP	1	326.20	4.33	326.20	4.33	-1	
16101129523	SMP	1	283.99	34.85	283.99	34.85	-1	
16101137793	SMP	1	284.57	-9.78	284.57	-9.78	-1	
16101146187	SMP	1	279.15	21.69	279.15	21.69	-1	
16101154564	SMP	1	281.92	76.03	281.92	76.03	-1	
16101162881	SMP	1	299.68	71.52	299.68	71.52	-1	
16101171148	SMP	1	300.94	86.31	300.94	86.31	-1	
16101179552	SMP	1	304.62	3.22	304.62	3.22	-1	
16101188459	SMP	1	293.54	-17.67	293.54	-17.67	-1	
16101196224	SMP	1	307.25	56.37	307.25	56.37	-1	
16101204518	SMP	1	306.55	-2.11	306.55	-2.11	-1	
16101212895	SMP	1	312.74	54.50	312.74	54.50	-1	
16101221287	SMP	1	316.83	23.37	316.83	23.37	-1	
16101229554	SMP	1	309.67	53.97	309.67	53.97	-1	
16101237903	SMP	1	326.55	35.39	326.55	35.39	-1	
16101246261	SMP	1	301.88	63.37	301.88	63.37	-1	
16101254696	SMP	1	335.83	213.01	335.83	213.01	-1	
16101262934	SMP	1	499.95	425.27	499.95	425.27	-1	
16101271272	SMP	1	619.40	567.12	619.40	567.12	-1	
16101279624	SMP	1	718.30	782.68	718.30	782.68	-1	
16101288162	SMP	1	766.71	855.00	766.71	855.00	-1	
16101296377	SMP	1	994.18	865.76	994.18	865.76	-1	
16101304666	SMP	1	1047.81	1067.82	1047.81	1067.82	-1	
16101313006	SMP	1	1194.11	1009.52	1194.11	1009.52	-1	
16101321301	SMP	1	1297.29	1067.90	1297.29	1067.90	-1	
16101329646	SMP	1	1220.25	1076.24	1220.25	1076.24	-1	
16101338052	SMP	1	1241.92	1101.74	1241.92	1101.74	-1	
16101346390	SMP	1	1269.74	1068.12	1269.74	1068.12	-1	
16101354710	SMP	1	1270.71	1078.27	1270.71	1078.27	-1	
16101363058	SMP	1	1289.09	1075.24	1289.09	1075.24	-1	
16101371427	SMP	1	1277.86	1071.95	1277.86	1071.95	-1	
16101379781	SMP	1	1274.96	1075.32	1274.96	1075.32	-1	
16101388037	SMP	1	1277.33	1077.19	1277.33	1077.19	-1	
16101396405	SMP	1	1279.11	1070.80	1279.11	1070.80	-1	
16101404744	SMP	1	1283.74	1078.14	1283.74	1078.14	-1	
16101413158	SMP	1	1288.15	1076.28	1288.15	1076.28	-1	
16101421397	SMP	1	1280.05	1099.94	1280.05	1099.94	-1	
16101429774	SMP	1	1285.90	1080.21	1285.90	1080.21	-1	
16101438137	SMP	1	1283.50	1081.05	1283.50	1081.05	-1	
16101446536	SMP	1	1289.63	1090.46	1289.63	1090.46	-1	
16101454764	SMP	1	1288.51	1085.73	1288.51	1085.73	-1	
16101463205	SMP	1	1283.69	1082.08	1283.69	1082.08	-1	
