## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140701-17-L2-eye_data.idf
## Date:	01.07.2014 23:30:11
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43069                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140701-17-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
20928533020	SMP	1	0.00	0.00	0.00	0.00	
20928541485	SMP	1	0.00	0.00	0.00	0.00	
20928549697	SMP	1	0.00	0.00	0.00	0.00	
20928558005	SMP	1	0.00	0.00	0.00	0.00	
20928566423	SMP	1	0.00	0.00	0.00	0.00	
20928574618	SMP	1	0.00	0.00	0.00	0.00	
20928583037	SMP	1	0.00	0.00	0.00	0.00	
20928591408	SMP	1	0.00	0.00	0.00	0.00	
20928599784	SMP	1	0.00	0.00	0.00	0.00	
20928608035	SMP	1	0.00	0.00	0.00	0.00	
20928616416	SMP	1	0.00	0.00	0.00	0.00	
20928624841	SMP	1	0.00	0.00	0.00	0.00	
20928633121	SMP	1	0.00	0.00	0.00	0.00	
20928641391	SMP	1	0.00	0.00	0.00	0.00	
20928649746	SMP	1	0.00	0.00	0.00	0.00	
20928658155	SMP	1	0.00	0.00	0.00	0.00	
20928666523	SMP	1	0.00	0.00	0.00	0.00	
20928674782	SMP	1	0.00	0.00	0.00	0.00	
20928683104	SMP	1	0.00	0.00	0.00	0.00	
20928691531	SMP	1	0.00	0.00	0.00	0.00	
20928699785	SMP	1	0.00	0.00	0.00	0.00	
20928708153	SMP	1	0.00	0.00	0.00	0.00	
20928716528	SMP	1	0.00	0.00	0.00	0.00	
20928724941	SMP	1	0.00	0.00	0.00	0.00	
20928733151	SMP	1	0.00	0.00	0.00	0.00	
20928741510	SMP	1	0.00	0.00	0.00	0.00	
20928749905	SMP	1	0.00	0.00	0.00	0.00	
20928758273	SMP	1	0.00	0.00	0.00	0.00	
20928766525	SMP	1	0.00	0.00	0.00	0.00	
20928774904	SMP	1	0.00	0.00	0.00	0.00	
20928783274	SMP	1	0.00	0.00	0.00	0.00	
20928791600	SMP	1	0.00	0.00	0.00	0.00	
20928799904	SMP	1	0.00	0.00	0.00	0.00	
20928808231	SMP	1	0.00	0.00	0.00	0.00	
20928816646	SMP	1	0.00	0.00	0.00	0.00	
20928825025	SMP	1	0.00	0.00	0.00	0.00	
20928833279	SMP	1	0.00	0.00	0.00	0.00	
20928841701	SMP	1	0.00	0.00	0.00	0.00	
20928850042	SMP	1	0.00	0.00	0.00	0.00	
20928858320	SMP	1	0.00	0.00	0.00	0.00	
20928866673	SMP	1	0.00	0.00	0.00	0.00	
20928875065	SMP	1	0.00	0.00	0.00	0.00	
20928883449	SMP	1	0.00	0.00	0.00	0.00	
20928891730	SMP	1	0.00	0.00	0.00	0.00	
20928900030	SMP	1	0.00	0.00	0.00	0.00	
20928908419	SMP	1	0.00	0.00	0.00	0.00	
20928916800	SMP	1	0.00	0.00	0.00	0.00	
20928925042	SMP	1	0.00	0.00	0.00	0.00	
20928933405	SMP	1	0.00	0.00	0.00	0.00	
20928941755	SMP	1	751.36	-91.93	751.36	-91.93	
20928950155	SMP	1	864.54	-59.83	864.54	-59.83	
20928958384	SMP	1	890.17	-3.99	890.17	-3.99	
20928966773	SMP	1	1267.03	161.84	1267.03	161.84	
20928975124	SMP	1	0.00	-2.52	0.00	-2.52	
20928983401	SMP	1	0.00	-2.47	0.00	-2.47	
20928991770	SMP	1	0.00	-2.42	0.00	-2.42	
20929000168	SMP	1	0.00	-2.34	0.00	-2.34	
20929008525	SMP	1	0.00	-2.26	0.00	-2.26	
20929016787	SMP	1	1494.22	811.51	1494.22	811.51	
20929025152	SMP	1	1325.37	590.64	1325.37	590.64	
20929033516	SMP	1	1256.64	571.92	1256.64	571.92	
20929042032	SMP	1	1111.26	482.43	1111.26	482.43	
20929050206	SMP	1	916.02	404.57	916.02	404.57	
20929058541	SMP	1	967.08	406.14	967.08	406.14	
20929441950	MSG	1	# Message: elmo_tapping1.avi
20929442316	SMP	1	0.00	0.00	0.00	0.00	
20929450673	SMP	1	0.00	0.00	0.00	0.00	
20929459043	SMP	1	0.00	0.00	0.00	0.00	
20929467264	SMP	1	0.00	0.00	0.00	0.00	
20929475658	SMP	1	0.00	0.00	0.00	0.00	
20929484014	SMP	1	0.00	0.00	0.00	0.00	
20929492272	SMP	1	0.00	0.00	0.00	0.00	
20929500722	SMP	1	0.00	0.00	0.00	0.00	
20929509140	SMP	1	0.00	0.00	0.00	0.00	
20929517218	SMP	1	0.00	0.00	0.00	0.00	
20929525724	SMP	1	0.00	0.00	0.00	0.00	
20929534051	SMP	1	0.00	0.00	0.00	0.00	
20929542388	SMP	1	0.00	0.00	0.00	0.00	
20929550640	SMP	1	0.00	0.00	0.00	0.00	
20929559006	SMP	1	0.00	0.00	0.00	0.00	
20929567401	SMP	1	0.00	0.00	0.00	0.00	
20929575837	SMP	1	0.00	0.00	0.00	0.00	
20929584015	SMP	1	0.00	0.00	0.00	0.00	
20929592364	SMP	1	0.00	0.00	0.00	0.00	
20929600806	SMP	1	0.00	0.00	0.00	0.00	
20929609174	SMP	1	845.61	-117.73	845.61	-117.73	
20929617358	SMP	1	0.00	-0.01	0.00	-0.01	
20929625781	SMP	1	0.00	-0.01	0.00	-0.01	
20929634207	SMP	1	819.86	-116.90	819.86	-116.90	
20929642521	SMP	1	1006.88	-41.41	1006.88	-41.41	
20929650749	SMP	1	0.00	-1.13	0.00	-1.13	
20929659140	SMP	1	0.00	-1.12	0.00	-1.12	
20929667550	SMP	1	0.00	-1.10	0.00	-1.10	
20929675776	SMP	1	0.00	-1.07	0.00	-1.07	
20929684159	SMP	1	0.00	-1.04	0.00	-1.04	
20929692513	SMP	1	0.00	-1.01	0.00	-1.01	
20929700921	SMP	1	0.00	-0.88	0.00	-0.88	
20929709162	SMP	1	0.00	-0.84	0.00	-0.84	
20929717514	SMP	1	0.00	-0.80	0.00	-0.80	
20929725867	SMP	1	0.00	-0.70	0.00	-0.70	
20929734309	SMP	1	0.00	0.00	0.00	0.00	
20929742485	SMP	1	0.00	0.00	0.00	0.00	
20929750896	SMP	1	0.00	0.00	0.00	0.00	
20929759244	SMP	1	0.00	0.00	0.00	0.00	
20929767679	SMP	1	0.00	0.00	0.00	0.00	
20929775895	SMP	1	0.00	0.00	0.00	0.00	
20929784264	SMP	1	0.00	0.00	0.00	0.00	
20929792648	SMP	1	0.00	0.00	0.00	0.00	
20929800926	SMP	1	0.00	0.00	0.00	0.00	
20929809290	SMP	1	0.00	0.00	0.00	0.00	
20929817667	SMP	1	0.00	0.00	0.00	0.00	
20929826150	SMP	1	804.64	-41.05	804.64	-41.05	
20929834290	SMP	1	730.71	13.33	730.71	13.33	
20929842678	SMP	1	605.55	182.27	605.55	182.27	
20929851037	SMP	1	504.34	311.81	504.34	311.81	
20929859378	SMP	1	389.69	329.33	389.69	329.33	
20929867665	SMP	1	283.39	347.62	283.39	347.62	
20929876107	SMP	1	271.60	345.70	271.60	345.70	
20929884390	SMP	1	249.10	348.73	249.10	348.73	
20929892795	SMP	1	237.03	354.84	237.03	354.84	
20929901038	SMP	1	233.50	350.10	233.50	350.10	
20929909418	SMP	1	237.73	353.46	237.73	353.46	
20929917760	SMP	1	239.64	354.50	239.64	354.50	
20929926030	SMP	1	235.09	353.82	235.09	353.82	
20929934416	SMP	1	240.98	354.08	240.98	354.08	
20929942773	SMP	1	237.71	355.49	237.71	355.49	
20929951112	SMP	1	239.49	356.39	239.49	356.39	
20929959377	SMP	1	238.00	353.83	238.00	353.83	
20929967795	SMP	1	237.03	356.27	237.03	356.27	
20929976241	SMP	1	236.89	356.17	236.89	356.17	
20929984512	SMP	1	239.82	349.05	239.82	349.05	
20929992750	SMP	1	241.07	353.13	241.07	353.13	
20930001176	SMP	1	240.17	351.94	240.17	351.94	
20930009552	SMP	1	248.54	334.90	248.54	334.90	
20930017989	SMP	1	245.10	350.54	245.10	350.54	
20930026149	SMP	1	242.21	347.08	242.21	347.08	
20930034503	SMP	1	246.02	336.42	246.02	336.42	
20930042889	SMP	1	248.32	302.28	248.32	302.28	
20930051244	SMP	1	268.86	259.25	268.86	259.25	
20930059497	SMP	1	283.96	177.57	283.96	177.57	
20930067923	SMP	1	267.91	161.42	267.91	161.42	
20930076234	SMP	1	275.10	192.65	275.10	192.65	
20930084508	SMP	1	275.30	175.14	275.30	175.14	
20930092880	SMP	1	292.12	171.50	292.12	171.50	
20930101293	SMP	1	283.36	193.39	283.36	193.39	
20930109653	SMP	1	289.23	191.16	289.23	191.16	
20930117872	SMP	1	293.60	180.41	293.60	180.41	
20930126283	SMP	1	292.88	180.92	292.88	180.92	
20930134636	SMP	1	294.13	174.25	294.13	174.25	
20930143010	SMP	1	290.79	177.06	290.79	177.06	
20930151230	SMP	1	292.84	188.23	292.84	188.23	
20930159649	SMP	1	293.65	199.35	293.65	199.35	
20930168010	SMP	1	293.31	204.31	293.31	204.31	
20930176372	SMP	1	296.20	196.61	296.20	196.61	
20930184637	SMP	1	294.94	193.32	294.94	193.32	
20930192997	SMP	1	295.47	189.46	295.47	189.46	
20930201413	SMP	1	295.45	186.26	295.45	186.26	
20930209640	SMP	1	293.55	190.92	293.55	190.92	
20930218043	SMP	1	293.31	210.48	293.31	210.48	
20930226397	SMP	1	295.65	193.41	295.65	193.41	
20930234806	SMP	1	296.50	177.29	296.50	177.29	
20930243051	SMP	1	294.10	186.76	294.10	186.76	
20930251402	SMP	1	295.27	181.80	295.27	181.80	
20930259745	SMP	1	294.32	205.24	294.32	205.24	
20930268163	SMP	1	294.58	193.88	294.58	193.88	
20930276393	SMP	1	297.53	208.00	297.53	208.00	
20930284753	SMP	1	294.62	197.87	294.62	197.87	
20930293170	SMP	1	291.83	211.62	291.83	211.62	
20930301535	SMP	1	294.82	203.29	294.82	203.29	
20930309745	SMP	1	293.36	208.87	293.36	208.87	
20930318131	SMP	1	293.12	219.10	293.12	219.10	
20930326510	SMP	1	290.62	225.42	290.62	225.42	
20930334805	SMP	1	297.11	205.75	297.11	205.75	
20930343091	SMP	1	301.32	232.73	301.32	232.73	
20930351500	SMP	1	293.77	211.04	293.77	211.04	
20930359877	SMP	1	288.96	212.84	288.96	212.84	
20930368159	SMP	1	293.62	204.81	293.62	204.81	
20930376542	SMP	1	294.33	202.66	294.33	202.66	
20930384883	SMP	1	290.50	220.95	290.50	220.95	
20930393232	SMP	1	291.00	227.35	291.00	227.35	
20930401543	SMP	1	296.69	215.61	296.69	215.61	
20930409919	SMP	1	297.70	197.80	297.70	197.80	
20930418243	SMP	1	298.18	206.26	298.18	206.26	
20930426619	SMP	1	300.68	194.77	300.68	194.77	
20930435029	SMP	1	301.95	192.79	301.95	192.79	
20930443302	SMP	1	301.08	197.07	301.08	197.07	
20930451726	SMP	1	299.87	191.15	299.87	191.15	
20930460003	SMP	1	301.62	191.24	301.62	191.24	
20930468283	SMP	1	302.82	237.38	302.82	237.38	
20930476637	SMP	1	306.38	334.39	306.38	334.39	
20930485033	SMP	1	310.39	425.16	310.39	425.16	
20930493271	SMP	1	316.14	587.69	316.14	587.69	
20930502412	SMP	1	333.57	724.88	333.57	724.88	
20930510039	SMP	1	329.70	842.93	329.70	842.93	
20930518391	SMP	1	329.36	986.67	329.36	986.67	
20930526658	SMP	1	321.61	1081.32	321.61	1081.32	
20930535044	SMP	1	317.92	1093.73	317.92	1093.73	
20930543386	SMP	1	323.96	1107.33	323.96	1107.33	
20930551771	SMP	1	324.62	1110.97	324.62	1110.97	
20930560007	SMP	1	323.16	1100.12	323.16	1100.12	
20930568464	SMP	1	325.61	1100.59	325.61	1100.59	
20930576793	SMP	1	324.21	1100.73	324.21	1100.73	
20930585127	SMP	1	319.02	1104.54	319.02	1104.54	
20930593374	SMP	1	319.46	1098.36	319.46	1098.36	
20930602322	SMP	1	317.20	1095.19	317.20	1095.19	
20930610159	SMP	1	318.39	1100.53	318.39	1100.53	
20930618439	SMP	1	317.49	1102.18	317.49	1102.18	
20930626816	SMP	1	317.54	1095.74	317.54	1095.74	
20930635643	SMP	1	318.01	1095.51	318.01	1095.51	
20930643526	SMP	1	319.46	1095.14	319.46	1095.14	
20930651776	SMP	1	316.08	1091.92	316.08	1091.92	
20930660112	SMP	1	315.37	1093.39	315.37	1093.39	
20930668516	SMP	1	317.86	1094.06	317.86	1094.06	
20930676998	SMP	1	314.31	1093.14	314.31	1093.14	
20930685105	SMP	1	317.63	1091.33	317.63	1091.33	
20930693511	SMP	1	315.87	1087.65	315.87	1087.65	
20930701906	SMP	1	316.93	1092.44	316.93	1092.44	
20930710266	SMP	1	311.56	1085.77	311.56	1085.77	
20930718500	SMP	1	312.84	1087.85	312.84	1087.85	
20930726880	SMP	1	315.83	1085.41	315.83	1085.41	
20930735470	SMP	1	313.14	1078.52	313.14	1078.52	
20930743527	SMP	1	313.96	1064.85	313.96	1064.85	
20930751904	SMP	1	315.47	1052.89	315.47	1052.89	
20930760264	SMP	1	314.95	1038.76	314.95	1038.76	
20930769747	SMP	1	317.88	1036.86	317.88	1036.86	
20930776917	SMP	1	317.74	1022.44	317.74	1022.44	
20930785249	SMP	1	317.73	1022.38	317.73	1022.38	
20930793586	SMP	1	317.99	1016.04	317.99	1016.04	
20930802057	SMP	1	319.67	1017.26	319.67	1017.26	
20930810280	SMP	1	320.08	1019.41	320.08	1019.41	
20930818619	SMP	1	318.73	1015.95	318.73	1015.95	
20930827050	SMP	1	316.94	1016.09	316.94	1016.09	
20930835390	SMP	1	314.50	1013.63	314.50	1013.63	
20930843664	SMP	1	314.49	1014.19	314.49	1014.19	
20930852020	SMP	1	313.92	1018.41	313.92	1018.41	
20930860412	SMP	1	312.27	1019.96	312.27	1019.96	
20930868775	SMP	1	311.04	1021.14	311.04	1021.14	
20930877169	SMP	1	309.00	1020.00	309.00	1020.00	
20930885410	SMP	1	310.42	1021.34	310.42	1021.34	
20930893795	SMP	1	308.06	1028.40	308.06	1028.40	
20930902340	SMP	1	306.85	1028.35	306.85	1028.35	
20930910420	SMP	1	309.61	1022.91	309.61	1022.91	
20930918749	SMP	1	307.93	1025.58	307.93	1025.58	
20930927184	SMP	1	308.78	1026.06	308.78	1026.06	
20930935356	SMP	1	309.53	1027.70	309.53	1027.70	
20930943768	SMP	1	307.68	1025.80	307.68	1025.80	
20930952137	SMP	1	307.23	1018.53	307.23	1018.53	
20930960517	SMP	1	307.11	1021.35	307.11	1021.35	
20930968731	SMP	1	306.92	1018.61	306.92	1018.61	
20930977249	SMP	1	304.47	1019.20	304.47	1019.20	
20930985505	SMP	1	302.24	1022.06	302.24	1022.06	
20930994015	SMP	1	299.58	1019.92	299.58	1019.92	
20931002101	SMP	1	303.28	1020.50	303.28	1020.50	
20931010506	SMP	1	297.94	1019.57	297.94	1019.57	
20931018865	SMP	1	299.34	1022.18	299.34	1022.18	
20931027187	SMP	1	298.61	1020.54	298.61	1020.54	
20931035523	SMP	1	301.45	1019.49	301.45	1019.49	
20931043891	SMP	1	298.57	1020.59	298.57	1020.59	
20931052265	SMP	1	297.41	1021.18	297.41	1021.18	
20931060518	SMP	1	298.88	1022.11	298.88	1022.11	
20931068891	SMP	1	302.55	1021.22	302.55	1021.22	
20931077276	SMP	1	299.37	1022.58	299.37	1022.58	
20931085638	SMP	1	300.21	1023.04	300.21	1023.04	
20931093929	SMP	1	299.69	1022.50	299.69	1022.50	
20931102264	SMP	1	300.34	1023.79	300.34	1023.79	
20931110635	SMP	1	300.81	1022.90	300.81	1022.90	
20931118996	SMP	1	304.48	1024.59	304.48	1024.59	
20931127248	SMP	1	300.96	1022.99	300.96	1022.99	
20931135589	SMP	1	301.74	1028.23	301.74	1028.23	
20931144024	SMP	1	300.59	1026.13	300.59	1026.13	
20931152266	SMP	1	297.81	1026.49	297.81	1026.49	
20931160607	SMP	1	300.65	1028.78	300.65	1028.78	
20931169018	SMP	1	297.71	1026.87	297.71	1026.87	
20931177367	SMP	1	295.41	1028.64	295.41	1028.64	
20931185592	SMP	1	294.85	1027.45	294.85	1027.45	
20931193986	SMP	1	294.93	1024.47	294.93	1024.47	
20931202370	SMP	1	297.47	1022.55	297.47	1022.55	
20931210787	SMP	1	293.58	1025.24	293.58	1025.24	
20931219017	SMP	1	292.55	1022.77	292.55	1022.77	
20931227400	SMP	1	294.14	1017.34	294.14	1017.34	
20931236404	SMP	1	296.80	1015.81	296.80	1015.81	
20931244151	SMP	1	296.91	1005.17	296.91	1005.17	
20931252359	SMP	1	296.80	998.16	296.80	998.16	
20931260768	SMP	1	296.32	1008.61	296.32	1008.61	
20931269523	SMP	1	293.57	998.28	293.57	998.28	
20931277535	SMP	1	298.33	995.19	298.33	995.19	
20931285777	SMP	1	300.05	986.90	300.05	986.90	
20931294162	SMP	1	297.82	985.40	297.82	985.40	
20931302503	SMP	1	299.35	987.61	299.35	987.61	
20931310779	SMP	1	301.40	990.92	301.40	990.92	
20931319093	SMP	1	302.29	979.63	302.29	979.63	
20931327502	SMP	1	303.41	982.44	303.41	982.44	
20931336504	SMP	1	301.77	975.77	301.77	975.77	
20931344163	SMP	1	303.33	982.22	303.33	982.22	
20931352537	SMP	1	335.64	986.26	335.64	986.26	
20931360867	SMP	1	463.87	980.70	463.87	980.70	
20931369259	SMP	1	548.98	989.97	548.98	989.97	
20931377478	SMP	1	661.21	981.46	661.21	981.46	
20931385832	SMP	1	771.68	990.03	771.68	990.03	
20931394228	SMP	1	843.12	983.61	843.12	983.61	
20931402673	SMP	1	946.61	981.48	946.61	981.48	
20931410892	SMP	1	983.10	991.95	983.10	991.95	
20931419265	SMP	1	978.82	991.85	978.82	991.85	
20931427647	SMP	1	983.05	996.54	983.05	996.54	
20931435843	SMP	1	985.10	998.06	985.10	998.06	
20931444256	SMP	1	993.08	990.65	993.08	990.65	
20931452643	SMP	1	990.64	991.72	990.64	991.72	
20931460989	SMP	1	989.89	997.52	989.89	997.52	
20931469276	SMP	1	995.28	996.39	995.28	996.39	
20931477651	SMP	1	993.10	999.12	993.10	999.12	
20931486053	SMP	1	991.18	1002.12	991.18	1002.12	
20931494392	SMP	1	992.14	1000.01	992.14	1000.01	
20931502809	SMP	1	988.79	1000.04	988.79	1000.04	
20931511000	SMP	1	987.50	1000.58	987.50	1000.58	
20931519372	SMP	1	988.10	1001.40	988.10	1001.40	
20931527792	SMP	1	987.52	1006.92	987.52	1006.92	
20931536008	SMP	1	981.68	1006.36	981.68	1006.36	
20931544398	SMP	1	983.04	1007.48	983.04	1007.48	
20931552754	SMP	1	980.42	1005.64	980.42	1005.64	
20931560976	SMP	1	979.23	1011.19	979.23	1011.19	
20931569505	SMP	1	976.85	1007.35	976.85	1007.35	
20931577773	SMP	1	976.39	1009.27	976.39	1009.27	
20931586215	SMP	1	975.61	1007.01	975.61	1007.01	
20931594313	SMP	1	974.93	1006.84	974.93	1006.84	
20931603016	SMP	1	981.94	1011.81	981.94	1011.81	
20931611128	SMP	1	988.32	1018.77	988.32	1018.77	
20931619456	SMP	1	1001.54	1027.35	1001.54	1027.35	
20931627760	SMP	1	1029.02	1034.65	1029.02	1034.65	
20931636150	SMP	1	1107.73	1036.20	1107.73	1036.20	
20931644535	SMP	1	1164.07	1069.64	1164.07	1069.64	
20931652863	SMP	1	1238.42	1069.31	1238.42	1069.31	
20931661147	SMP	1	1250.71	1068.20	1250.71	1068.20	
20931669486	SMP	1	1254.62	1070.41	1254.62	1070.41	
20931677903	SMP	1	1265.28	1061.96	1265.28	1061.96	
20931686123	SMP	1	1266.00	1060.28	1266.00	1060.28	
20931694514	SMP	1	1271.16	1066.50	1271.16	1066.50	
20931702890	SMP	1	1273.02	1072.24	1273.02	1072.24	
20931711266	SMP	1	1269.17	1072.94	1269.17	1072.94	
20931719450	SMP	1	1266.22	1069.87	1266.22	1069.87	
20931727883	SMP	1	1270.58	1082.29	1270.58	1082.29	
20931736398	SMP	1	1271.17	1079.93	1271.17	1079.93	
20931744614	SMP	1	1272.61	1081.59	1272.61	1081.59	
20931752872	SMP	1	1268.87	1084.11	1268.87	1084.11	
20931761250	SMP	1	1269.64	1079.32	1269.64	1079.32	
20931769644	SMP	1	1268.86	1085.87	1268.86	1085.87	
20931778095	SMP	1	1268.05	1089.06	1268.05	1089.06	
20931786212	SMP	1	1265.25	1090.70	1265.25	1090.70	
20931794621	SMP	1	1265.08	1067.84	1265.08	1067.84	
20931803533	SMP	1	1268.43	1089.46	1268.43	1089.46	
20931811404	SMP	1	1278.78	1093.15	1278.78	1093.15	
20931819615	SMP	1	1281.72	1091.55	1281.72	1091.55	
20931828006	SMP	1	1269.69	1087.46	1269.69	1087.46	
20931836393	SMP	1	1266.64	1091.31	1266.64	1091.31	
20931844730	SMP	1	1268.01	1094.46	1268.01	1094.46	
20931853006	SMP	1	1271.08	1099.54	1271.08	1099.54	
20931861385	SMP	1	1279.09	1105.92	1279.09	1105.92	
20931869762	SMP	1	1270.56	1096.39	1270.56	1096.39	
20931878019	SMP	1	1271.61	1102.25	1271.61	1102.25	
20931886357	SMP	1	1273.80	1102.52	1273.80	1102.52	
20931894764	SMP	1	1280.42	1105.73	1280.42	1105.73	
20931903122	SMP	1	1272.28	1110.17	1272.28	1110.17	
20931911396	SMP	1	1269.65	1113.29	1269.65	1113.29	
20931919736	SMP	1	1094.76	1106.49	1094.76	1106.49	
20931928140	SMP	1	1080.42	888.08	1080.42	888.08	
20931936477	SMP	1	815.66	1089.12	815.66	1089.12	
20931944792	SMP	1	786.48	1035.66	786.48	1035.66	
20931953110	SMP	1	766.04	1093.34	766.04	1093.34	
20931961498	SMP	1	753.24	1083.11	753.24	1083.11	
20931969752	SMP	1	761.61	1104.78	761.61	1104.78	
20931978117	SMP	1	757.78	1063.18	757.78	1063.18	
20931986490	SMP	1	766.66	1054.05	766.66	1054.05	
20931994853	SMP	1	765.28	1065.16	765.28	1065.16	
20932003549	SMP	1	766.16	1055.16	766.16	1055.16	
20932011521	SMP	1	766.19	1066.45	766.19	1066.45	
20932019821	SMP	1	759.92	1059.56	759.92	1059.56	
20932028236	SMP	1	759.53	1063.47	759.53	1063.47	
20932036454	SMP	1	760.84	1072.00	760.84	1072.00	
20932044903	SMP	1	762.88	1056.43	762.88	1056.43	
20932053254	SMP	1	763.21	1069.65	763.21	1069.65	
20932061627	SMP	1	762.46	1060.95	762.46	1060.95	
20932069860	SMP	1	763.60	1061.85	763.60	1061.85	
20932078271	SMP	1	761.96	1065.96	761.96	1065.96	
