## [iView]
## Converted from:	F:\simpleImp\data\140411-04-L1-eye_data.idf
## Date:	11.04.2014 18:18:45
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42095                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140411-04-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3479075051	SMP	1	0.00	0.00	0.00	0.00	-1	
3479083293	SMP	1	1298.80	1318.32	1298.80	1318.32	-1	
3479091670	SMP	1	1327.07	1318.65	1327.07	1318.65	-1	
3479100049	SMP	1	1323.21	1316.47	1323.21	1316.47	-1	
3479108420	SMP	1	1325.04	1306.04	1325.04	1306.04	-1	
3479116668	SMP	1	1320.01	1311.19	1320.01	1311.19	-1	
3479125043	SMP	1	0.00	0.00	0.00	0.00	-1	
3479133411	SMP	1	0.00	0.00	0.00	0.00	-1	
3479141778	SMP	1	0.00	0.00	0.00	0.00	-1	
3479150053	SMP	1	0.00	0.00	0.00	0.00	-1	
3479158403	SMP	1	0.00	0.00	0.00	0.00	-1	
3479166758	SMP	1	1324.57	1307.05	1324.57	1307.05	-1	
3479174996	SMP	1	1331.45	1300.02	1331.45	1300.02	-1	
3479183378	SMP	1	1332.45	1299.84	1332.45	1299.84	-1	
3479191750	SMP	1	0.00	0.00	0.00	0.00	-1	
3479200129	SMP	1	0.00	0.00	0.00	0.00	-1	
3479208374	SMP	1	1332.69	1298.07	1332.69	1298.07	-1	
3479216748	SMP	1	1326.30	1300.11	1326.30	1300.11	-1	
3479225132	SMP	1	0.00	0.00	0.00	0.00	-1	
3479233505	SMP	1	1323.42	1301.90	1323.42	1301.90	-1	
3479241748	SMP	1	1320.63	1304.79	1320.63	1304.79	-1	
3479250128	SMP	1	1324.63	1303.63	1324.63	1303.63	-1	
3479258503	SMP	1	1323.16	1305.14	1323.16	1305.14	-1	
3479266874	SMP	1	1323.13	1308.00	1323.13	1308.00	-1	
3479275122	SMP	1	0.00	0.00	0.00	0.00	-1	
3479283499	SMP	1	1327.51	1304.86	1327.51	1304.86	-1	
3479291867	SMP	1	0.00	0.00	0.00	0.00	-1	
3479300123	SMP	1	1335.76	1299.49	1335.76	1299.49	-1	
3479308492	SMP	1	0.00	0.00	0.00	0.00	-1	
3479316874	SMP	1	1336.55	1302.71	1336.55	1302.71	-1	
3479325245	SMP	1	0.00	0.00	0.00	0.00	-1	
3479333502	SMP	1	0.00	0.00	0.00	0.00	-1	
3479341876	SMP	1	0.00	0.00	0.00	0.00	-1	
3479350281	SMP	1	0.00	0.00	0.00	0.00	-1	
3479358625	SMP	1	0.00	0.00	0.00	0.00	-1	
3479366972	SMP	1	0.00	0.00	0.00	0.00	-1	
3479375359	SMP	1	0.00	0.00	0.00	0.00	-1	
3479383688	SMP	1	0.00	0.00	0.00	0.00	-1	
3479392095	SMP	1	0.00	0.00	0.00	0.00	-1	
3479400313	SMP	1	1224.75	1309.87	1224.75	1309.87	-1	
3479408681	SMP	1	0.00	0.00	0.00	0.00	-1	
3479417045	SMP	1	1339.88	1315.90	1339.88	1315.90	-1	
3479425303	SMP	1	0.00	0.00	0.00	0.00	-1	
3479433636	SMP	1	0.00	0.00	0.00	0.00	-1	
3479442038	SMP	1	0.00	0.00	0.00	0.00	-1	
3479450428	SMP	1	0.00	0.00	0.00	0.00	-1	
3479458618	SMP	1	1350.28	1305.79	1350.28	1305.79	-1	
3479467006	SMP	1	0.00	0.00	0.00	0.00	-1	
3479475413	SMP	1	1344.58	1310.39	1344.58	1310.39	-1	
3479483792	SMP	1	1345.20	1311.29	1345.20	1311.29	-1	
3479492047	SMP	1	1343.30	1310.32	1343.30	1310.32	-1	
3479500416	SMP	1	0.00	0.00	0.00	0.00	-1	
3479508809	SMP	1	0.00	0.00	0.00	0.00	-1	
3479517164	SMP	1	0.00	0.00	0.00	0.00	-1	
3479525417	SMP	1	0.00	0.00	0.00	0.00	-1	
3479533790	SMP	1	0.00	0.00	0.00	0.00	-1	
3479542150	SMP	1	0.00	0.00	0.00	0.00	-1	
3479550405	SMP	1	0.00	0.00	0.00	0.00	-1	
3479558787	SMP	1	0.00	0.00	0.00	0.00	-1	
3479567166	SMP	1	0.00	0.00	0.00	0.00	-1	
3479575526	SMP	1	0.00	0.00	0.00	0.00	-1	
3479583784	SMP	1	0.00	0.00	0.00	0.00	-1	
3479592160	SMP	1	0.00	0.00	0.00	0.00	-1	
3479600533	SMP	1	0.00	0.00	0.00	0.00	-1	
3479608895	SMP	1	0.00	0.00	0.00	0.00	-1	
3479617156	SMP	1	0.00	0.00	0.00	0.00	-1	
3479625529	SMP	1	0.00	0.00	0.00	0.00	-1	
3479633915	SMP	1	0.00	0.00	0.00	0.00	-1	
3479642282	SMP	1	0.00	0.00	0.00	0.00	-1	
3479650536	SMP	1	0.00	0.00	0.00	0.00	-1	
3479658913	SMP	1	0.00	0.00	0.00	0.00	-1	
3479667280	SMP	1	0.00	0.00	0.00	0.00	-1	
3479675658	SMP	1	0.00	0.00	0.00	0.00	-1	
3479692323	SMP	1	0.00	0.00	0.00	0.00	-1	
3479700657	SMP	1	0.00	0.00	0.00	0.00	-1	
3479708972	SMP	1	0.00	0.00	0.00	0.00	-1	
3479717301	SMP	1	0.00	0.00	0.00	0.00	-1	
3479725700	SMP	1	0.00	0.00	0.00	0.00	-1	
3479734058	SMP	1	0.00	0.00	0.00	0.00	-1	
3479742330	SMP	1	0.00	0.00	0.00	0.00	-1	
3479750682	SMP	1	0.00	0.00	0.00	0.00	-1	
3479759056	SMP	1	0.00	0.00	0.00	0.00	-1	
3479767434	SMP	1	0.00	0.00	0.00	0.00	-1	
3479775647	SMP	1	0.00	0.00	0.00	0.00	-1	
3479784037	SMP	1	0.00	0.00	0.00	0.00	-1	
3479792415	SMP	1	0.00	0.00	0.00	0.00	-1	
3479800893	SMP	1	0.00	0.00	0.00	0.00	-1	
3479809039	SMP	1	0.00	0.00	0.00	0.00	-1	
3479817410	SMP	1	0.00	0.00	0.00	0.00	-1	
3479825788	SMP	1	0.00	0.00	0.00	0.00	-1	
3479834032	SMP	1	0.00	0.00	0.00	0.00	-1	
3479842435	SMP	1	0.00	0.00	0.00	0.00	-1	
3479850843	SMP	1	0.00	0.00	0.00	0.00	-1	
3479859174	SMP	1	0.00	0.00	0.00	0.00	-1	
3479867385	SMP	1	0.00	0.00	0.00	0.00	-1	
3479875783	SMP	1	0.00	0.00	0.00	0.00	-1	
3479884129	SMP	1	0.00	0.00	0.00	0.00	-1	
3479892553	SMP	1	0.00	0.00	0.00	0.00	-1	
3479900818	SMP	1	0.00	0.00	0.00	0.00	-1	
3479909210	SMP	1	0.00	0.00	0.00	0.00	-1	
3480300547	MSG	1	# Message: elmo_duck.avi
3480301288	SMP	1	0.00	0.00	0.00	0.00	-1	
3480309538	SMP	1	0.00	0.00	0.00	0.00	-1	
3480317928	SMP	1	0.00	0.00	0.00	0.00	-1	
3480326323	SMP	1	0.00	0.00	0.00	0.00	-1	
3480334652	SMP	1	0.00	0.00	0.00	0.00	-1	
3480342973	SMP	1	0.00	0.00	0.00	0.00	-1	
3480351270	SMP	1	0.00	0.00	0.00	0.00	-1	
3480359709	SMP	1	0.00	0.00	0.00	0.00	-1	
3480367942	SMP	1	0.00	0.00	0.00	0.00	-1	
3480376302	SMP	1	0.00	0.00	0.00	0.00	-1	
3480384684	SMP	1	0.00	0.00	0.00	0.00	-1	
3480393046	SMP	1	0.00	0.00	0.00	0.00	-1	
3480401314	SMP	1	0.00	0.00	0.00	0.00	-1	
3480409664	SMP	1	0.00	0.00	0.00	0.00	-1	
3480418022	SMP	1	0.00	0.00	0.00	0.00	-1	
3480426427	SMP	1	0.00	0.00	0.00	0.00	-1	
3480435237	SMP	1	744.54	1235.60	744.54	1235.60	-1	
3480443074	SMP	1	752.01	1135.79	752.01	1135.79	-1	
3480451414	SMP	1	727.43	998.96	727.43	998.96	-1	
3480468068	SMP	1	749.66	751.12	749.66	751.12	-1	
3480476402	SMP	1	753.05	680.62	753.05	680.62	-1	
3480484817	SMP	1	758.37	637.66	758.37	637.66	-1	
3480493166	SMP	1	756.02	593.04	756.02	593.04	-1	
3480501410	SMP	1	761.56	570.06	761.56	570.06	-1	
3480509829	SMP	1	761.09	583.09	761.09	583.09	-1	
3480518158	SMP	1	754.46	579.88	754.46	579.88	-1	
3480526449	SMP	1	758.37	560.87	758.37	560.87	-1	
3480535015	SMP	1	756.96	568.47	756.96	568.47	-1	
3480543259	SMP	1	752.98	574.11	752.98	574.11	-1	
3480551565	SMP	1	756.56	581.91	756.56	581.91	-1	
3480559850	SMP	1	753.13	574.47	753.13	574.47	-1	
3480568166	SMP	1	754.06	571.72	754.06	571.72	-1	
3480576516	SMP	1	753.11	577.71	753.11	577.71	-1	
3480585021	SMP	1	749.75	573.53	749.75	573.53	-1	
3480593179	SMP	1	748.21	572.77	748.21	572.77	-1	
3480601632	SMP	1	748.12	580.77	748.12	580.77	-1	
3480610019	SMP	1	742.57	575.97	742.57	575.97	-1	
3480618308	SMP	1	745.27	578.29	745.27	578.29	-1	
3480626556	SMP	1	745.16	587.63	745.16	587.63	-1	
3480634929	SMP	1	746.02	588.25	746.02	588.25	-1	
3480643299	SMP	1	746.93	584.83	746.93	584.83	-1	
3480651552	SMP	1	749.95	589.73	749.95	589.73	-1	
3480659948	SMP	1	750.62	586.60	750.62	586.60	-1	
3480668304	SMP	1	748.21	585.61	748.21	585.61	-1	
3480676642	SMP	1	751.30	590.31	751.30	590.31	-1	
3480684936	SMP	1	749.56	584.19	749.56	584.19	-1	
3480693276	SMP	1	753.57	593.77	753.57	593.77	-1	
3480701696	SMP	1	753.93	583.56	753.93	583.56	-1	
3480710017	SMP	1	755.28	588.32	755.28	588.32	-1	
3480718313	SMP	1	755.30	585.51	755.30	585.51	-1	
3480726615	SMP	1	755.92	586.81	755.92	586.81	-1	
3480735015	SMP	1	755.55	584.45	755.55	584.45	-1	
3480743395	SMP	1	756.47	583.99	756.47	583.99	-1	
3480751690	SMP	1	754.98	586.39	754.98	586.39	-1	
3480760041	SMP	1	755.59	578.96	755.59	578.96	-1	
3480768433	SMP	1	756.49	582.13	756.49	582.13	-1	
3480776766	SMP	1	755.33	584.62	755.33	584.62	-1	
3480785084	SMP	1	755.66	580.80	755.66	580.80	-1	
3480793376	SMP	1	755.21	583.40	755.21	583.40	-1	
3480801859	SMP	1	755.52	576.44	755.52	576.44	-1	
3480810013	SMP	1	755.30	579.35	755.30	579.35	-1	
3480818418	SMP	1	757.11	577.60	757.11	577.60	-1	
3480826818	SMP	1	757.98	575.22	757.98	575.22	-1	
3480835194	SMP	1	756.04	572.30	756.04	572.30	-1	
3480843392	SMP	1	758.27	573.81	758.27	573.81	-1	
3480851750	SMP	1	759.13	572.72	759.13	572.72	-1	
3480860179	SMP	1	759.62	568.50	759.62	568.50	-1	
3480868923	SMP	1	759.95	566.67	759.95	566.67	-1	
3480876786	SMP	1	759.97	565.87	759.97	565.87	-1	
3480885179	SMP	1	758.24	560.39	758.24	560.39	-1	
3480893534	SMP	1	760.06	560.37	760.06	560.37	-1	
3480901908	SMP	1	758.71	559.73	758.71	559.73	-1	
3480910173	SMP	1	759.88	558.91	759.88	558.91	-1	
3480918598	SMP	1	762.61	553.61	762.61	553.61	-1	
3480926899	SMP	1	763.29	553.56	763.29	553.56	-1	
3480935196	SMP	1	762.43	554.53	762.43	554.53	-1	
3480943527	SMP	1	760.73	552.01	760.73	552.01	-1	
3480951884	SMP	1	759.51	551.51	759.51	551.51	-1	
3480960302	SMP	1	758.21	551.39	758.21	551.39	-1	
3480968544	SMP	1	758.96	551.60	758.96	551.60	-1	
3480976959	SMP	1	760.42	553.73	760.42	553.73	-1	
3480985282	SMP	1	762.35	556.47	762.35	556.47	-1	
3480993661	SMP	1	759.47	559.73	759.47	559.73	-1	
3481001915	SMP	1	756.53	556.73	756.53	556.73	-1	
3481010298	SMP	1	759.25	558.13	759.25	558.13	-1	
3481018661	SMP	1	757.32	558.13	757.32	558.13	-1	
3481027050	SMP	1	755.98	563.45	755.98	563.45	-1	
3481035312	SMP	1	757.49	561.67	757.49	561.67	-1	
3481043674	SMP	1	758.94	564.95	758.94	564.95	-1	
3481052032	SMP	1	760.89	566.19	760.89	566.19	-1	
3481060260	SMP	1	765.97	564.02	765.97	564.02	-1	
3481068721	SMP	1	763.96	560.74	763.96	560.74	-1	
3481077043	SMP	1	761.46	561.98	761.46	561.98	-1	
3481085431	SMP	1	761.11	560.19	761.11	560.19	-1	
3481093633	SMP	1	762.67	558.59	762.67	558.59	-1	
3481102050	SMP	1	762.94	560.91	762.94	560.91	-1	
3481110434	SMP	1	764.20	560.87	764.20	560.87	-1	
3481118784	SMP	1	764.99	561.62	764.99	561.62	-1	
3481127009	SMP	1	764.74	560.85	764.74	560.85	-1	
3481135423	SMP	1	765.83	556.64	765.83	556.64	-1	
3481143786	SMP	1	762.41	557.10	762.41	557.10	-1	
3481152183	SMP	1	762.89	557.09	762.89	557.09	-1	
3481160361	SMP	1	761.94	558.49	761.94	558.49	-1	
3481168797	SMP	1	763.68	557.49	763.68	557.49	-1	
3481177149	SMP	1	761.00	558.40	761.00	558.40	-1	
3481185558	SMP	1	762.06	556.88	762.06	556.88	-1	
3481193752	SMP	1	762.27	555.81	762.27	555.81	-1	
3481202590	SMP	1	758.14	554.93	758.14	554.93	-1	
3481210573	SMP	1	758.27	551.85	758.27	551.85	-1	
3481218775	SMP	1	755.52	550.08	755.52	550.08	-1	
3481227283	SMP	1	759.58	553.41	759.58	553.41	-1	
3481236095	SMP	1	762.09	551.50	762.09	551.50	-1	
3481243915	SMP	1	760.94	547.24	760.94	547.24	-1	
3481252161	SMP	1	760.86	548.32	760.86	548.32	-1	
3481260549	SMP	1	763.48	547.54	763.48	547.54	-1	
3481269358	SMP	1	760.08	551.95	760.08	551.95	-1	
3481277294	SMP	1	763.95	556.94	763.95	556.94	-1	
3481285511	SMP	1	764.33	556.19	764.33	556.19	-1	
3481293903	SMP	1	760.11	555.99	760.11	555.99	-1	
3481302301	SMP	1	765.67	556.05	765.67	556.05	-1	
3481310504	SMP	1	769.43	556.33	769.43	556.33	-1	
3481318901	SMP	1	771.86	548.43	771.86	548.43	-1	
3481327275	SMP	1	767.57	554.70	767.57	554.70	-1	
3481336205	SMP	1	776.43	600.21	776.43	600.21	-1	
3481344054	SMP	1	889.42	743.02	889.42	743.02	-1	
3481352238	SMP	1	884.60	765.93	884.60	765.93	-1	
3481360638	SMP	1	868.50	750.74	868.50	750.74	-1	
3481369040	SMP	1	880.95	756.32	880.95	756.32	-1	
3481377284	SMP	1	886.08	792.18	886.08	792.18	-1	
3481385665	SMP	1	887.27	787.58	887.27	787.58	-1	
3481394034	SMP	1	892.12	766.36	892.12	766.36	-1	
3481402412	SMP	1	884.47	766.04	884.47	766.04	-1	
3481410618	SMP	1	884.17	775.93	884.17	775.93	-1	
3481419027	SMP	1	893.85	786.37	893.85	786.37	-1	
3481427422	SMP	1	886.15	770.05	886.15	770.05	-1	
3481435787	SMP	1	888.76	770.00	888.76	770.00	-1	
3481444032	SMP	1	891.71	773.65	891.71	773.65	-1	
3481452374	SMP	1	894.76	771.84	894.76	771.84	-1	
3481460772	SMP	1	896.16	767.27	896.16	767.27	-1	
3481469039	SMP	1	897.24	761.23	897.24	761.23	-1	
3481477407	SMP	1	891.21	753.58	891.21	753.58	-1	
3481485792	SMP	1	892.99	755.91	892.99	755.91	-1	
3481494167	SMP	1	891.71	754.25	891.71	754.25	-1	
3481502389	SMP	1	895.62	763.98	895.62	763.98	-1	
3481510900	SMP	1	894.05	759.55	894.05	759.55	-1	
3481519132	SMP	1	896.22	751.49	896.22	751.49	-1	
3481527471	SMP	1	887.43	766.12	887.43	766.12	-1	
3481535768	SMP	1	892.75	749.88	892.75	749.88	-1	
3481544135	SMP	1	893.31	750.67	893.31	750.67	-1	
3481552505	SMP	1	888.13	763.47	888.13	763.47	-1	
3481560919	SMP	1	885.11	751.67	885.11	751.67	-1	
3481569146	SMP	1	885.26	756.15	885.26	756.15	-1	
3481577539	SMP	1	887.19	763.28	887.19	763.28	-1	
3481585910	SMP	1	889.54	760.27	889.54	760.27	-1	
3481594160	SMP	1	884.68	767.16	884.68	767.16	-1	
3481602532	SMP	1	889.75	758.10	889.75	758.10	-1	
3481610995	SMP	1	886.89	754.71	886.89	754.71	-1	
3481619280	SMP	1	884.28	757.79	884.28	757.79	-1	
3481627546	SMP	1	885.80	748.74	885.80	748.74	-1	
3481635909	SMP	1	882.57	758.65	882.57	758.65	-1	
3481644281	SMP	1	886.72	751.92	886.72	751.92	-1	
3481652633	SMP	1	886.25	750.72	886.25	750.72	-1	
3481660946	SMP	1	884.67	758.54	884.67	758.54	-1	
3481669283	SMP	1	884.23	753.86	884.23	753.86	-1	
3481677654	SMP	1	880.83	751.66	880.83	751.66	-1	
3481686009	SMP	1	883.49	742.34	883.49	742.34	-1	
3481694242	SMP	1	880.89	740.05	880.89	740.05	-1	
3481703019	SMP	1	881.33	742.47	881.33	742.47	-1	
3481711015	SMP	1	884.23	739.65	884.23	739.65	-1	
3481719416	SMP	1	881.99	742.60	881.99	742.60	-1	
3481727604	SMP	1	883.41	736.41	883.41	736.41	-1	
3481736159	SMP	1	880.35	737.74	880.35	737.74	-1	
3481744403	SMP	1	881.28	737.82	881.28	737.82	-1	
3481752610	SMP	1	883.67	740.11	883.67	740.11	-1	
3481761003	SMP	1	886.00	734.23	886.00	734.23	-1	
3481769413	SMP	1	885.70	728.33	885.70	728.33	-1	
3481777774	SMP	1	886.21	733.30	886.21	733.30	-1	
3481786040	SMP	1	885.52	732.47	885.52	732.47	-1	
3481794417	SMP	1	890.21	729.55	890.21	729.55	-1	
3481802782	SMP	1	884.04	728.56	884.04	728.56	-1	
3481811106	SMP	1	886.98	724.48	886.98	724.48	-1	
3481819388	SMP	1	882.34	725.47	882.34	725.47	-1	
3481827779	SMP	1	886.86	723.46	886.86	723.46	-1	
3481844514	SMP	1	865.99	532.03	865.99	532.03	-1	
3481852764	SMP	1	834.17	439.72	834.17	439.72	-1	
3481861106	SMP	1	850.72	395.57	850.72	395.57	-1	
3481870003	SMP	1	827.76	365.42	827.76	365.42	-1	
3481877806	SMP	1	847.13	369.91	847.13	369.91	-1	
3481886135	SMP	1	831.66	361.58	831.66	361.58	-1	
3481894492	SMP	1	844.69	359.62	844.69	359.62	-1	
3481902874	SMP	1	832.44	361.40	832.44	361.40	-1	
3481911162	SMP	1	829.35	357.93	829.35	357.93	-1	
3481919493	SMP	1	827.26	356.18	827.26	356.18	-1	
3481927827	SMP	1	826.87	355.56	826.87	355.56	-1	
3481936234	SMP	1	821.99	352.45	821.99	352.45	-1	
3481944544	SMP	1	824.30	352.42	824.30	352.42	-1	
3481952908	SMP	1	825.07	352.68	825.07	352.68	-1	
3481961259	SMP	1	825.82	354.96	825.82	354.96	-1	
3481969669	SMP	1	820.85	353.91	820.85	353.91	-1	
3481977889	SMP	1	819.81	352.81	819.81	352.81	-1	
3481986257	SMP	1	819.16	352.97	819.16	352.97	-1	
3481994638	SMP	1	817.99	354.29	817.99	354.29	-1	
3482002905	SMP	1	818.61	358.80	818.61	358.80	-1	
3482011289	SMP	1	814.50	360.54	814.50	360.54	-1	
3482019598	SMP	1	815.79	361.67	815.79	361.67	-1	
3482028040	SMP	1	813.53	361.67	813.53	361.67	-1	
3482036266	SMP	1	812.26	365.86	812.26	365.86	-1	
3482044638	SMP	1	811.03	367.18	811.03	367.18	-1	
3482053003	SMP	1	810.31	368.17	810.31	368.17	-1	
3482061417	SMP	1	810.42	366.77	810.42	366.77	-1	
3482069677	SMP	1	809.26	365.85	809.26	365.85	-1	
3482078045	SMP	1	809.75	367.48	809.75	367.48	-1	
3482086339	SMP	1	807.14	368.36	807.14	368.36	-1	
3482094743	SMP	1	806.05	367.42	806.05	367.42	-1	
3482103052	SMP	1	806.16	369.65	806.16	369.65	-1	
3482111417	SMP	1	806.45	366.85	806.45	366.85	-1	
3482119840	SMP	1	806.89	366.64	806.89	366.64	-1	
3482128026	SMP	1	804.96	367.04	804.96	367.04	-1	
3482136445	SMP	1	804.23	367.07	804.23	367.07	-1	
3482144780	SMP	1	805.15	367.86	805.15	367.86	-1	
3482153119	SMP	1	805.74	366.96	805.74	366.96	-1	
3482161369	SMP	1	804.66	373.14	804.66	373.14	-1	
3482169900	SMP	1	805.62	373.95	805.62	373.95	-1	
3482178165	SMP	1	806.79	373.80	806.79	373.80	-1	
3482186506	SMP	1	801.40	375.26	801.40	375.26	-1	
3482194871	SMP	1	805.23	379.68	805.23	379.68	-1	
3482203159	SMP	1	803.96	376.51	803.96	376.51	-1	
3482211533	SMP	1	801.76	380.58	801.76	380.58	-1	
3482219886	SMP	1	803.31	381.89	803.31	381.89	-1	
3482228155	SMP	1	800.98	384.80	800.98	384.80	-1	
3482237080	SMP	1	799.05	383.27	799.05	383.27	-1	
3482244913	SMP	1	790.73	387.37	790.73	387.37	-1	
3482253223	SMP	1	797.59	384.55	797.59	384.55	-1	
3482261512	SMP	1	789.20	388.43	789.20	388.43	-1	
3482269978	SMP	1	794.92	386.90	794.92	386.90	-1	
3482278290	SMP	1	793.95	391.99	793.95	391.99	-1	
3482286489	SMP	1	791.07	391.75	791.07	391.75	-1	
3482294953	SMP	1	790.95	393.23	790.95	393.23	-1	
3482303294	SMP	1	789.42	399.91	789.42	399.91	-1	
3482311720	SMP	1	787.04	398.52	787.04	398.52	-1	
3482319929	SMP	1	788.97	398.92	788.97	398.92	-1	
3482328259	SMP	1	793.19	390.53	793.19	390.53	-1	
3482336649	SMP	1	790.95	392.04	790.95	392.04	-1	
3482345020	SMP	1	791.88	403.27	791.88	403.27	-1	
3482353266	SMP	1	788.68	403.58	788.68	403.58	-1	
3482361619	SMP	1	789.74	404.41	789.74	404.41	-1	
3482370027	SMP	1	787.74	405.79	787.74	405.79	-1	
3482378383	SMP	1	791.80	544.19	791.80	544.19	-1	
3482386631	SMP	1	794.83	658.69	794.83	658.69	-1	
3482395006	SMP	1	794.29	696.39	794.29	696.39	-1	
3482403412	SMP	1	787.94	674.30	787.94	674.30	-1	
3482411654	SMP	1	792.20	668.88	792.20	668.88	-1	
3482419980	SMP	1	793.20	734.78	793.20	734.78	-1	
3482428395	SMP	1	794.91	740.61	794.91	740.61	-1	
3482437203	SMP	1	794.80	716.46	794.80	716.46	-1	
3482445019	SMP	1	791.79	720.11	791.79	720.11	-1	
3482453389	SMP	1	797.68	713.98	797.68	713.98	-1	
3482461779	SMP	1	790.02	719.54	790.02	719.54	-1	
3482470331	SMP	1	796.18	723.47	796.18	723.47	-1	
3482478409	SMP	1	800.49	717.30	800.49	717.30	-1	
3482486748	SMP	1	793.13	708.24	793.13	708.24	-1	
3482495139	SMP	1	796.11	715.13	796.11	715.13	-1	
3482503801	SMP	1	797.19	723.15	797.19	723.15	-1	
3482511809	SMP	1	793.03	719.86	793.03	719.86	-1	
3482520136	SMP	1	792.55	714.92	792.55	714.92	-1	
3482528478	SMP	1	795.44	711.51	795.44	711.51	-1	
3482536840	SMP	1	797.52	719.64	797.52	719.64	-1	
3482545141	SMP	1	796.58	722.63	796.58	722.63	-1	
3482553510	SMP	1	798.84	715.89	798.84	715.89	-1	
3482561891	SMP	1	803.27	710.92	803.27	710.92	-1	
3482570098	SMP	1	796.79	716.45	796.79	716.45	-1	
3482578551	SMP	1	792.95	721.22	792.95	721.22	-1	
3482586873	SMP	1	800.71	716.87	800.71	716.87	-1	
3482595250	SMP	1	794.28	714.30	794.28	714.30	-1	
3482603463	SMP	1	794.75	720.31	794.75	720.31	-1	
3482611873	SMP	1	793.03	722.83	793.03	722.83	-1	
3482620240	SMP	1	795.39	722.42	795.39	722.42	-1	
3482628608	SMP	1	792.84	717.25	792.84	717.25	-1	
3482636859	SMP	1	793.13	720.58	793.13	720.58	-1	
3482645283	SMP	1	795.11	718.05	795.11	718.05	-1	
3482653602	SMP	1	792.99	724.82	792.99	724.82	-1	
3482661979	SMP	1	796.62	718.49	796.62	718.49	-1	
3482671541	SMP	1	794.23	717.79	794.23	717.79	-1	
3482678622	SMP	1	789.83	717.71	789.83	717.71	-1	
3482686980	SMP	1	791.69	712.64	791.69	712.64	-1	
3482695245	SMP	1	790.68	721.05	790.68	721.05	-1	
3482703602	SMP	1	791.51	724.78	791.51	724.78	-1	
3482712023	SMP	1	795.11	716.91	795.11	716.91	-1	
